time,seconds_elapsed,z,y,x
1675156386299801900,91.9418017578125,-1.5107412338256836,4.793191909790039,-9.208398818969727
1675156386319802400,91.96180224609375,-1.7334020137786865,3.8762125968933105,-6.687304496765137
1675156386339803000,91.98180297851563,-1.1085153818130493,0.8547300100326538,-3.56017804145813
1675156386359803100,92.00180322265625,-0.9145850539207458,1.5921441316604614,-0.9792284965515137
1675156386379803100,92.02180322265625,1.170764684677124,2.4229321479797363,1.4724340438842773
1675156386399803100,92.04180322265626,6.335357189178467,1.1563993692398071,2.9664158821105957
1675156386419803100,92.06180322265625,1.8363527059555054,-0.6799532771110535,4.369418144226074
1675156386439803100,92.08180322265625,-0.6823474764823914,-0.15801730751991272,5.186140060424805
1675156386459803100,92.10180322265624,9.265859603881836,0.33039984107017517,2.1308395862579346
1675156386479803100,92.12180322265625,19.649812698364258,0.5817909836769104,-4.393360137939453
1675156386499803100,92.14180322265625,1.8363527059555054,-10.565911293029785,-15.996259689331055
1675156386519803100,92.16180322265625,10.826879501342773,-0.35913026332855225,-33.342552185058594
1675156386539803400,92.18180346679688,-0.3495534360408783,22.16132926940918,-42.19181823730469
1675156386559803400,92.20180346679687,0.9720458984375,7.786243438720703,-17.66980743408203
1675156386579803100,92.22180322265625,1.6424223184585571,5.5237226486206055,-13.465290069580078
1675156386599803100,92.24180322265624,-0.3711012601852417,5.76793098449707,-18.220474243164062
1675156386619803100,92.26180322265625,-1.213860273361206,1.7142484188079834,-16.14230728149414
1675156386639803100,92.28180322265625,-1.0582371950149536,-3.359065055847168,-13.431771278381348
1675156386659802600,92.301802734375,-2.0398597717285156,-4.491522312164307,-10.034399032592773
1675156386679801900,92.3218017578125,-0.43335050344467163,-0.49559974670410156,-6.071994781494141
1675156386699801000,92.34180102539062,-0.7422025203704834,-1.0989385843276978,-2.7485435009002686
1675156386719801000,92.36180102539062,2.5282769203186035,-2.6575639247894287,0.33279404044151306
1675156386739801000,92.38180102539063,3.4596214294433594,-3.3446998596191406,1.843535304069519
1675156386759801000,92.40180102539063,3.5721490383148193,-1.98958158493042,2.956839084625244
1675156386779801000,92.42180102539062,0.6392518281936646,-1.1827356815338135,4.304774761199951
1675156386799801000,92.44180102539063,-2.0254945755004883,-2.4660277366638184,3.9839515686035156
1675156386819801000,92.46180102539063,18.984224319458008,-6.948272705078125,0.14844051003456116
1675156386839801000,92.48180102539062,4.10366153717041,2.647987127304077,-2.9305028915405273
1675156386859801000,92.50180102539062,7.14699125289917,16.46552276611328,-15.44798755645752
1675156386879801000,92.52180102539063,7.40556526184082,0.8523358106613159,-37.88943862915039
1675156386899801000,92.54180102539063,1.335964560508728,-11.77977180480957,-35.681983947753906
1675156386919801000,92.56180102539062,2.207453966140747,-5.672163009643555,-16.44876480102539
1675156386939800600,92.58180053710937,2.9328970909118652,-2.2888567447662354,-13.513174057006836
1675156386959800600,92.60180053710937,0.1843535304069519,-2.3535003662109375,-17.947534561157227
1675156386979800600,92.62180053710938,-0.1173158809542656,0.040701430290937424,-15.74965763092041
1675156386999800600,92.64180053710938,-1.2258312702178955,3.5649664402008057,-11.679215431213379
1675156387019800600,92.66180053710937,-1.4221558570861816,4.932354927062988,-8.514080047607422
1675156387039800600,92.68180053710938,-1.192312479019165,1.699883222579956,-5.825392246246338
1675156387059800600,92.70180053710938,-1.1851298809051514,0.033518824726343155,-2.051830768585205
1675156387079800600,92.72180053710937,-0.15562310814857483,1.5275006294250488,0.07182604819536209
1675156387099800600,92.74180053710937,3.885789394378662,1.678335428237915,2.097320795059204
1675156387119800600,92.76180053710938,6.26592493057251,0.35913026332855225,3.2321722507476807
1675156387139800600,92.78180053710938,-0.4836287498474121,-0.7805097699165344,3.993528366088867
1675156387159800600,92.80180053710937,-1.2545616626739502,0.3758896589279175,3.799597978591919
1675156387179800600,92.82180053710937,12.96729564666748,1.070208191871643,0.5793967843055725
1675156387199800600,92.84180053710938,18.02175521850586,-5.219658851623535,-8.032846450805664
1675156387219800600,92.86180053710937,-2.9017724990844727,-12.984055519104004,-18.27314567565918
1675156387239800600,92.88180053710937,14.05186939239502,11.075876235961914,-33.96983337402344
1675156387259801300,92.90180126953125,-1.0223240852355957,25.005939483642578,-37.47763442993164
1675156387279801900,92.9218017578125,0.9097966551780701,8.59069538116455,-16.226102828979492
1675156387299803000,92.94180297851562,0.20350714027881622,6.945878505706787,-15.251663208007812
1675156387319803000,92.96180297851562,-0.3423708379268646,5.073612689971924,-17.633893966674805
1675156387339803000,92.98180297851563,-1.5753847360610962,1.4724340438842773,-15.500659942626953
1675156387359803000,93.00180297851563,-0.8355764150619507,-2.1595699787139893,-12.943353652954102
1675156387379803000,93.02180297851562,-2.2840683460235596,-2.123656988143921,-9.596260070800781
1675156387399803000,93.04180297851562,0.07900865375995636,-1.7046716213226318,-4.958691120147705
1675156387419803000,93.06180297851563,-0.7015010714530945,-3.797203779220581,-2.276885747909546
1675156387439803000,93.08180297851563,2.9688100814819336,-5.557241439819336,-0.3232172429561615
1675156387459803000,93.10180297851562,4.376600742340088,-4.51067590713501,1.5155296325683594
1675156387479803000,93.12180297851563,3.064578056335449,-2.360682964324951,3.6990416049957275
1675156387499803000,93.14180297851563,0.5195417404174805,-0.8331822156906128,5.571606636047363
1675156387519803000,93.16180297851562,8.083124160766602,-2.985569477081299,3.6846764087677
1675156387539803100,93.18180322265626,9.141361236572266,0.16998831927776337,1.601720929145813
1675156387559803100,93.20180322265625,0.5793967843055725,9.29458999633789,-5.116708278656006
1675156387579803100,93.22180322265625,19.774311065673828,10.111013412475586,-30.924406051635742
1675156387599803100,93.24180322265624,3.5218706130981445,-6.443096160888672,-42.02661895751953
1675156387619803100,93.26180322265625,2.097320795059204,-7.316979885101318,-23.633764266967773
1675156387639803100,93.28180322265625,3.974374771118164,-3.423708438873291,-11.540351867675781
1675156387659802600,93.301802734375,0.5626373887062073,0.07422025501728058,-14.775217056274414
1675156387679801900,93.3218017578125,-0.0933738648891449,0.8331822156906128,-17.37053108215332
1675156387699800800,93.34180078125,-0.7469909191131592,1.1755530834197998,-14.015955924987793
1675156387719800800,93.36180078125,-0.7948749661445618,3.047818660736084,-10.25466537475586
1675156387739801000,93.38180102539063,0.1412578970193863,3.246537446975708,-8.605060577392578
1675156387759801000,93.40180102539063,-0.9002198576927185,1.9823989868164062,-5.710470199584961
1675156387779800800,93.42180078125,-0.790086567401886,0.7086837291717529,-2.4660277366638184
1675156387799800800,93.44180078125,0.586579442024231,1.8794482946395874,0.22744916379451752
1675156387819800800,93.46180078125,3.6176388263702393,1.721431016921997,2.868253707885742
1675156387839800800,93.48180078125,3.5913026332855225,0.6057330369949341,3.8714241981506348
1675156387859800800,93.50180078125,-0.33997663855552673,0.2849099934101105,4.637568473815918
1675156387879800800,93.52180078125,-0.871489405632019,0.9241618514060974,3.8091750144958496
1675156387899800800,93.54180078125,14.217068672180176,1.1803414821624756,-0.16519992053508759
1675156387919800800,93.56180078125,15.043367385864258,-7.905953407287598,-9.842862129211426
1675156387939800800,93.58180078125,-0.4118026793003082,-11.849203109741211,-19.42475700378418
1675156387959800800,93.60180078125,11.50683307647705,10.252270698547363,-37.053863525390625
1675156387979800800,93.62180078125,-2.7772738933563232,23.638551712036133,-34.25025177001953
1675156387999800800,93.64180078125,0.6440402865409851,5.6434326171875,-15.577275276184082
1675156388019800800,93.66180078125,1.9991583824157715,3.4739866256713867,-16.654664993286133
1675156388039800800,93.68180078125,-0.3687070608139038,4.953902721405029,-19.530101776123047
1675156388059800800,93.70180078125,-0.9169792532920837,4.019864559173584,-16.352996826171875
1675156388079800800,93.72180078125,-1.1013327836990356,0.8906430602073669,-13.283329963684082
1675156388099800800,93.74180078125,-3.399766445159912,-0.8738836050033569,-10.336068153381348
1675156388119800800,93.76180078125,-0.21787235140800476,-1.1683704853057861,-4.747702121734619
1675156388139800800,93.78180078125,1.1875240802764893,-4.299986362457275,-1.4484920501708984
1675156388159800800,93.80180078125,3.7876269817352295,-4.54419469833374,0.20111294090747833
1675156388179800800,93.82180078125,4.618414878845215,-4.333505153656006,2.513911724090576
1675156388199800800,93.84180078125,3.1531636714935303,-2.03507137298584,4.273650169372559
1675156388219800800,93.86180078125,-1.4077905416488647,-1.2856862545013428,5.430348873138428
1675156388239800800,93.88180078125,-1.7812861204147339,-2.367865562438965,4.307168960571289
1675156388259801600,93.90180151367187,19.111116409301758,-5.99298620223999,-0.2082955539226532
1675156388279802000,93.92180200195313,3.44765043258667,5.954679012298584,-3.7684733867645264
1675156388299803100,93.94180322265625,9.723152160644531,16.606781005859375,-18.526931762695312
1675156388319803100,93.96180322265624,5.559635639190674,-0.9481038451194763,-40.784027099609375
1675156388339803100,93.98180322265625,0.42856210470199585,-11.585841178894043,-32.65781021118164
1675156388359803600,94.0018037109375,1.8818424940109253,-4.888959884643555,-14.454094886779785
1675156388379803600,94.0218037109375,1.479616641998291,-0.6033388376235962,-12.521974563598633
1675156388399803600,94.0418037109375,0.3423708379268646,-0.5961562395095825,-18.129493713378906
1675156388419803600,94.0618037109375,-0.3256114423274994,-1.623268723487854,-16.788740158081055
1675156388439803600,94.0818037109375,-1.5179238319396973,0.6823474764823914,-12.780548095703125
1675156388459803600,94.1018037109375,-1.2090718746185303,3.265691041946411,-9.897929191589355
1675156388479803600,94.1218037109375,-2.1380221843719482,3.5003228187561035,-7.384017467498779
1675156388499803600,94.1418037109375,-1.0773907899856567,1.3694833517074585,-3.31118106842041
1675156388519803600,94.1618037109375,0.5985504388809204,1.113303780555725,-0.14365209639072418
1675156388539803600,94.1818037109375,3.5434184074401855,3.071760892868042,1.4389152526855469
1675156388559803600,94.2018037109375,5.5237226486206055,1.4748282432556152,3.272873640060425
1675156388579803600,94.2218037109375,1.2282254695892334,-0.29209262132644653,5.226841449737549
1675156388599803600,94.2418037109375,-0.33279404044151306,-0.2561795711517334,5.4159836769104
1675156388619803600,94.2618037109375,10.479720115661621,0.15801730751991272,0.9074024558067322
1675156388639803600,94.2818037109375,19.25476837158203,-0.2849099934101105,-5.485415458679199
1675156388659803000,94.30180297851562,1.072602391242981,-10.910676002502441,-17.28912925720215
1675156388679802400,94.32180224609375,8.370428085327148,1.3000515699386597,-34.676422119140625
1675156388699801300,94.34180126953125,-2.212242364883423,22.695236206054688,-40.93486404418945
1675156388719800800,94.36180078125,-0.40222588181495667,7.458237648010254,-15.541361808776855
1675156388739800800,94.38180078125,0.9720458984375,4.436455726623535,-14.104541778564453
1675156388759800800,94.40180078125,-0.6488286852836609,6.4502787590026855,-19.67136001586914
1675156388779800800,94.42180078125,-1.1420341730117798,3.4332852363586426,-16.657060623168945
1675156388799800800,94.44180078125,-1.5083470344543457,-1.5107412338256836,-13.223475456237793
1675156388819800800,94.46180078125,-2.3726539611816406,-2.741360902786255,-9.421483039855957
1675156388839800800,94.48180078125,-0.3711012601852417,-1.1994950771331787,-5.267542839050293
1675156388859800800,94.50180078125,-0.3902548849582672,-2.604891538619995,-3.043030261993408
1675156388879800800,94.52180078125,3.691859006881714,-4.108449935913086,-0.2944868206977844
1675156388899800600,94.54180053710938,4.778826713562012,-4.261679172515869,1.3982137441635132
1675156388919800800,94.56180078125,3.4979286193847656,-2.013523578643799,3.2968156337738037
1675156388939800800,94.58180078125,0.5123591423034668,-0.646434485912323,5.054459095001221
1675156388959800300,94.60180029296875,0.4596867263317108,-1.86508309841156,4.790797710418701
1675156388979800000,94.62180004882812,14.116512298583984,-3.004723072052002,1.381454348564148
1675156388999800300,94.64180029296875,-0.727837324142456,6.0959367752075195,-2.8634653091430664
1675156389019800300,94.66180029296875,12.761394500732422,11.937788963317871,-15.39052677154541
1675156389039800300,94.68180029296875,4.434061527252197,0.035913024097681046,-37.45369338989258
1675156389059800300,94.70180029296876,1.0462661981582642,-9.447818756103516,-35.06667709350586
1675156389079800300,94.72180029296875,2.3558945655822754,-4.537012100219727,-15.091252326965332
1675156389099800300,94.74180029296875,2.315192937850952,-0.7086837291717529,-12.969690322875977
1675156389119800300,94.76180029296874,0.363918662071228,-0.33758243918418884,-18.7471981048584
1675156389139800300,94.78180029296875,0.07661445438861847,-0.2968810200691223,-16.721702575683594
1675156389159800300,94.80180029296875,-1.2306196689605713,1.4844050407409668,-12.079047203063965
1675156389179800300,94.82180029296875,-0.3663128614425659,3.2632968425750732,-9.234735488891602
1675156389199800300,94.84180029296876,-0.8259995579719543,2.892195701599121,-7.273883819580078
1675156389219800300,94.86180029296875,-0.828393816947937,1.0079588890075684,-3.6583402156829834
1675156389239800300,94.88180029296875,-0.6512228846549988,0.7781155705451965,-0.7493851184844971
1675156389259800800,94.90180078125,1.802833914756775,1.9823989868164062,1.5610195398330688
1675156389279801600,94.92180151367188,5.791872978210449,1.0438719987869263,2.8347349166870117
1675156389299802400,94.94180224609374,1.0869675874710083,-0.3998316824436188,3.6104562282562256
1675156389319803100,94.96180322265624,-1.5298948287963867,0.28969839215278625,3.976768970489502
1675156389339803100,94.98180322265625,5.116708278656006,0.811634361743927,1.5203180313110352
1675156389359803100,95.00180322265625,28.906095504760742,3.095702886581421,-3.9624037742614746
1675156389379803100,95.02180322265625,0.3495534360408783,-13.786112785339355,-16.63551139831543
1675156389399803100,95.04180322265626,7.513304233551025,-5.559635639190674,-28.125585556030273
1675156389419803100,95.06180322265625,0.014365210197865963,21.792621612548828,-38.57178497314453
1675156389439803100,95.08180322265625,1.41257905960083,11.186009407043457,-21.332935333251953
1675156389459803100,95.10180322265624,1.3024457693099976,5.126285076141357,-13.8746976852417
1675156389479803100,95.12180322265625,0.4141969084739685,4.730942726135254,-17.758392333984375
1675156389499803100,95.14180322265625,0.21308395266532898,3.5649664402008057,-16.252439498901367
1675156389519803100,95.16180322265625,-1.139639973640442,0.7134721279144287,-13.833996772766113
1675156389539803100,95.18180322265626,-2.868253707885742,-0.7661445140838623,-10.151714324951172
1675156389559803100,95.20180322265625,0.13168109953403473,-2.123656988143921,-3.97916316986084
1675156389579803100,95.22180322265625,-0.181959331035614,-3.098097085952759,-1.5682021379470825
1675156389599803100,95.24180322265624,3.4979286193847656,-4.10366153717041,-0.1149216815829277
1675156389619803100,95.26180322265625,4.422090530395508,-4.508281707763672,1.1228805780410767
1675156389639803100,95.28180322265625,3.7014358043670654,-2.9520506858825684,3.308786630630493
1675156389659802600,95.301802734375,0.47165772318840027,-1.1420341730117798,5.396830081939697
1675156389679801900,95.3218017578125,-3.0095114707946777,-1.4844050407409668,5.583577632904053
1675156389699801000,95.34180102539062,14.456489562988281,-4.9491143226623535,1.4269442558288574
1675156389719801000,95.36180102539062,5.360917091369629,3.292027235031128,-1.8291701078414917
1675156389739801000,95.38180102539063,5.24838924407959,14.66239070892334,-10.41507625579834
1675156389759801000,95.40180102539063,7.673715591430664,3.780444383621216,-39.541439056396484
1675156389779801000,95.42180102539062,-0.33039984107017517,-11.90427017211914,-38.55502700805664
1675156389799801000,95.44180102539063,2.22660756111145,-3.9863457679748535,-17.993024826049805
1675156389819801000,95.46180102539063,2.9161376953125,0.22505496442317963,-12.126931190490723
1675156389839801000,95.48180102539062,0.3878606855869293,0.38067805767059326,-16.94196891784668
1675156389859801000,95.50180102539062,0.24899697303771973,-1.802833914756775,-17.451934814453125
1675156389879801000,95.52180102539063,-1.1492167711257935,-0.035913024097681046,-13.69273853302002
1675156389899801000,95.54180102539063,-0.5937620401382446,3.8570590019226074,-10.467748641967773
1675156389919801000,95.56180102539062,-1.5442601442337036,3.8091750144958496,-7.755118370056152
1675156389939801000,95.58180102539062,-0.47644615173339844,0.6033388376235962,-3.3925838470458984
1675156389959801000,95.60180102539063,0.40701428055763245,0.181959331035614,-0.12928688526153564
1675156389979801000,95.62180102539062,2.140416383743286,0.7613561153411865,1.9991583824157715
1675156389999800800,95.64180078125,4.980238914489746,0.4908113479614258,3.912125587463379
1675156390019800800,95.66180078125,1.5514427423477173,0.31842881441116333,5.178957462310791
1675156390039801000,95.68180102539063,-1.5610195398330688,0.629675030708313,5.454290866851807
1675156390059801000,95.70180102539062,7.474997043609619,0.7254431247711182,2.1715409755706787
1675156390079801000,95.72180102539062,25.4991455078125,3.7900211811065674,-4.862623691558838
1675156390099801000,95.74180102539063,1.37906014919281,-11.581052780151367,-16.491859436035156
1675156390119800800,95.76180078125,8.126219749450684,-2.853888511657715,-31.422401428222656
1675156390139801000,95.78180102539062,-0.22026655077934265,22.621015548706055,-41.93324661254883
1675156390159801000,95.80180102539063,0.5841852426528931,8.317755699157715,-16.92521095275879
1675156390179801000,95.82180102539063,1.8531121015548706,3.8762125968933105,-13.048698425292969
1675156390199800800,95.84180078125,0.014365210197865963,5.231629848480225,-19.9730281829834
1675156390219800800,95.86180078125,-0.8882488012313843,3.7636849880218506,-16.908451080322266
1675156390239800800,95.88180078125,-0.6320692300796509,-0.26815059781074524,-13.877092361450195
1675156390259801600,95.90180151367187,-2.6360161304473877,-2.4157495498657227,-10.479720115661621
1675156390279802000,95.92180200195313,-0.2968810200691223,-2.2361843585968018,-5.825392246246338
1675156390299803100,95.94180322265625,-0.33039984107017517,-2.8778305053710938,-2.4851813316345215
1675156390319803100,95.96180322265624,3.6176388263702393,-2.829946517944336,-0.038307227194309235
1675156390339803100,95.98180322265625,3.624821424484253,-3.2082302570343018,1.5658079385757446
1675156390359803100,96.00180322265625,3.883395195007324,-2.1284453868865967,3.157952070236206
1675156390379803100,96.02180322265625,0.9888052940368652,-0.6177040338516235,4.7620673179626465
1675156390399803100,96.04180322265626,-2.03507137298584,-1.278503656387329,4.7620673179626465
1675156390419803100,96.06180322265625,14.5498628616333,-5.521328449249268,0.5171475410461426
1675156390439803100,96.08180322265625,5.353734493255615,1.403002142906189,-2.1116859912872314
1675156390459803100,96.10180322265624,4.0964789390563965,12.91222858428955,-10.05115795135498
1675156390479803100,96.12180322265625,7.412747859954834,3.8786067962646484,-37.551856994628906
1675156390499803100,96.14180322265625,0.2849099934101105,-12.735057830810547,-39.440879821777344
1675156390519803100,96.16180322265625,1.7597382068634033,-5.935525417327881,-18.74480438232422
1675156390539803100,96.18180322265626,3.2800562381744385,-1.9608511924743652,-11.47331428527832
1675156390559803100,96.20180322265625,0.7852981686592102,-0.23702596127986908,-16.786346435546875
1675156390579803100,96.22180322265625,0.5363011956214905,-0.8068459630012512,-16.501436233520508
1675156390599803100,96.24180322265624,-1.194706678390503,1.9847931861877441,-12.486061096191406
1675156390619803100,96.26180322265625,-0.7230489253997803,4.235342979431152,-9.641749382019043
1675156390639803100,96.28180322265625,-0.7230489253997803,2.75812029838562,-6.672939300537109
1675156390659802400,96.30180224609374,-1.3479355573654175,0.48602294921875,-2.9017724990844727
1675156390679801900,96.3218017578125,-0.9289502501487732,1.0965443849563599,-0.42616790533065796
1675156390699801600,96.34180151367187,2.0638017654418945,1.8100165128707886,1.6065093278884888
1675156390719801000,96.36180102539062,5.645826816558838,1.259350061416626,2.7700912952423096
1675156390739801000,96.38180102539063,2.255337953567505,-0.5602431893348694,3.691859006881714
1675156390759800300,96.40180029296874,-0.9265560507774353,0.08619125932455063,4.213795185089111
1675156390779799600,96.42179956054687,6.591536521911621,0.8906430602073669,1.4317326545715332
1675156390799799600,96.44179956054687,22.920291900634766,1.2234370708465576,-3.2369606494903564
1675156390819799600,96.46179956054688,2.0159177780151367,-12.031163215637207,-14.430152893066406
1675156390839798800,96.481798828125,7.039252281188965,-5.135861873626709,-24.141334533691406
1675156390859798800,96.501798828125,2.626439332962036,19.1805477142334,-39.876625061035156
1675156390879798800,96.521798828125,1.4676456451416016,9.763854026794434,-23.8612117767334
1675156390899798800,96.541798828125,1.778891921043396,3.971980571746826,-13.865120887756348
1675156390919798800,96.561798828125,-0.05985504388809204,4.795586109161377,-18.349760055541992
1675156390939798800,96.581798828125,-0.18914192914962769,4.575319290161133,-16.791135787963867
1675156390959798800,96.601798828125,-0.9888052940368652,1.4772224426269531,-13.2617826461792
1675156390979798800,96.621798828125,-1.4197616577148438,-2.33913516998291,-11.540351867675781
1675156390999798800,96.641798828125,-0.5027823448181152,-0.44532153010368347,-7.118260860443115
1675156391019798800,96.661798828125,0.20350714027881622,-2.432508945465088,-2.408566951751709
1675156391039797800,96.6817978515625,2.6647465229034424,-3.6966474056243896,-0.3064578175544739
1675156391059798000,96.70179809570313,4.180276393890381,-4.888959884643555,1.9800047874450684
1675156391079798000,96.72179809570312,3.35667085647583,-3.7038300037384033,3.335123062133789
1675156391099798000,96.74179809570313,-0.2801215946674347,-1.3958195447921753,4.637568473815918
1675156391119797800,96.7617978515625,-2.2912509441375732,-1.4293384552001953,4.4292731285095215
1675156391139798000,96.78179809570312,17.6147403717041,-5.0376996994018555,1.4077905416488647
1675156391159798000,96.80179809570312,3.0334534645080566,4.259284973144531,-1.6903064250946045
1675156391179798000,96.82179809570313,6.512527942657471,15.203779220581055,-12.778153419494629
1675156391199798000,96.84179809570313,8.595483779907227,2.5546131134033203,-38.090553283691406
1675156391219798000,96.86179809570312,0.871489405632019,-12.14369010925293,-33.29227066040039
1675156391239798000,96.88179809570312,2.9879636764526367,-4.434061527252197,-15.280393600463867
1675156391259798500,96.90179858398437,3.2752678394317627,0.011971008032560349,-12.378321647644043
1675156391279799300,96.92179931640625,0.9888052940368652,0.6248866319656372,-18.859725952148438
1675156391299799300,96.94179931640625,0.6057330369949341,-0.6272808313369751,-17.67220115661621
1675156391319800000,96.96180004882812,-0.7182605266571045,-1.0438719987869263,-13.754987716674805
1675156391339800000,96.98180004882812,-1.1444283723831177,1.4915876388549805,-10.745476722717285
1675156391359800600,97.00180053710938,-1.4891934394836426,3.0526070594787598,-8.3800048828125
1675156391379801600,97.02180151367187,-1.2713210582733154,2.410961151123047,-4.443638324737549
1675156391399801600,97.04180151367187,-0.9696516990661621,-0.42377370595932007,-1.2258312702178955
1675156391419801600,97.06180151367188,0.7254431247711182,1.7908629179000854,0.9026140570640564
1675156391439802000,97.08180200195312,6.124667167663574,1.4460978507995605,2.229001760482788
1675156391459802000,97.10180200195313,3.4189200401306152,-0.14365209639072418,3.529053211212158
1675156391479802000,97.12180200195313,-0.569819986820221,0.6033388376235962,4.496310710906982
1675156391499802000,97.14180200195312,10.091859817504883,0.6248866319656372,2.1308395862579346
1675156391519802000,97.16180200195312,16.26680564880371,0.9481038451194763,-2.9041666984558105
1675156391539802000,97.18180200195313,-0.09576806426048279,-8.877999305725098,-11.901875495910645
1675156391559802000,97.20180200195313,8.743924140930176,0.12689268589019775,-22.750303268432617
1675156391579802000,97.22180200195312,4.141968727111816,17.820642471313477,-40.767269134521484
1675156391599802000,97.24180200195312,1.9105730056762695,8.873210906982422,-22.194849014282227
1675156391619802000,97.26180200195313,1.0654197931289673,3.9240965843200684,-11.94018268585205
1675156391639803100,97.28180322265625,-0.19153612852096558,5.423166275024414,-18.898033142089844
1675156391659802000,97.30180200195312,-0.6200982332229614,6.045658588409424,-18.38567352294922
1675156391679801600,97.32180151367187,-1.2090718746185303,2.1595699787139893,-15.486294746398926
1675156391699800600,97.34180053710938,-0.8930372595787048,-2.760514497756958,-12.397475242614746
1675156391719800300,97.36180029296875,-1.094150185585022,-2.315192937850952,-8.305785179138184
1675156391739800300,97.38180029296875,-0.31603461503982544,-2.808398485183716,-4.2544965744018555
1675156391759799600,97.40179956054688,1.766920804977417,-4.371812343597412,-1.0103530883789062
1675156391779799600,97.42179956054687,4.062960147857666,-4.72376012802124,1.0342950820922852
1675156391799799800,97.4417998046875,3.49314022064209,-2.535459518432617,3.4548330307006836
1675156391819799600,97.46179956054688,1.278503656387329,-0.20350714027881622,5.166986465454102
1675156391839799000,97.48179907226563,-1.2856862545013428,-1.256955862045288,5.509357452392578
1675156391859799000,97.50179907226563,13.357550621032715,-3.9025487899780273,0.9720458984375
1675156391879799000,97.52179907226562,3.2800562381744385,2.2385785579681396,-1.5873557329177856
1675156391899799000,97.54179907226562,5.095160484313965,11.159673690795898,-10.3240966796875
1675156391919799000,97.56179907226563,9.22515869140625,3.6942532062530518,-37.163997650146484
1675156391939799000,97.58179907226562,2.1499931812286377,-12.332832336425781,-37.731422424316406
1675156391959799000,97.60179907226562,1.8363527059555054,-6.438307762145996,-17.24603271484375
1675156391979799000,97.62179907226563,3.160346269607544,-2.3702597618103027,-9.823708534240723
1675156391999799000,97.64179907226563,0.14844051003456116,0.2346317619085312,-17.222091674804688
1675156392019799000,97.66179907226562,0.22744916379451752,0.0933738648891449,-17.315465927124023
1675156392039799000,97.68179907226562,-0.5985504388809204,0.3687070608139038,-12.75181770324707
1675156392059799000,97.70179907226563,-1.0630255937576294,3.2345664501190186,-9.706393241882324
1675156392079799000,97.72179907226563,-1.1779472827911377,4.134786128997803,-7.67850399017334
1675156392099799000,97.74179907226562,-1.0534487962722778,3.4524388313293457,-4.956296920776367
1675156392119799000,97.76179907226563,-0.4213795065879822,0.16759411990642548,-1.479616641998291
1675156392139799000,97.78179907226563,0.8738836050033569,1.920149803161621,1.3910311460494995
1675156392159799000,97.80179907226562,5.229235649108887,2.434903144836426,3.265691041946411
1675156392179799000,97.82179907226562,2.8850131034851074,0.45010992884635925,3.825934410095215
1675156392199799000,97.84179907226563,-1.5059528350830078,0.47644615173339844,3.9671921730041504
1675156392219799000,97.86179907226563,-0.13168109953403473,0.36152446269989014,1.9488801956176758
1675156392239799000,97.88179907226562,16.51819610595703,3.1076738834381104,-2.011129379272461
1675156392259800000,97.90180004882812,9.378387451171875,-9.399934768676758,-12.981660842895508
1675156392279800600,97.92180053710938,3.804386615753174,-13.18277359008789,-22.28822135925293
1675156392299801600,97.94180151367188,8.226776123046875,13.436559677124023,-38.01872634887695
1675156392319801900,97.9618017578125,-2.3295583724975586,19.513341903686523,-30.577247619628906
1675156392339801900,97.9818017578125,0.9193734526634216,6.409577369689941,-15.759234428405762
1675156392359802400,98.00180224609375,0.7326257228851318,5.308244228363037,-16.45355224609375
1675156392379802400,98.02180224609376,-0.4668693244457245,5.499780654907227,-17.576433181762695
1675156392399802400,98.04180224609375,-1.039083480834961,3.4739866256713867,-14.24340534210205
1675156392419802400,98.06180224609375,-3.2106244564056396,0.33997663855552673,-12.347197532653809
1675156392439803100,98.08180322265625,-0.06224924325942993,-1.0199298858642578,-6.847716331481934
1675156392459803100,98.10180322265624,1.280897855758667,-3.359065055847168,-2.427720546722412
1675156392479803100,98.12180322265625,3.4117374420166016,-3.464409828186035,-0.9026140570640564
1675156392499803100,98.14180322265625,4.036623954772949,-3.4141316413879395,1.4293384552001953
1675156392519803100,98.16180322265625,3.5386300086975098,-3.141192674636841,3.509899616241455
1675156392539803100,98.18180322265626,1.0342950820922852,-1.3072341680526733,4.9706621170043945
1675156392559803100,98.20180322265625,-0.6991068720817566,-1.3215993642807007,4.8602294921875
1675156392579803100,98.22180322265625,14.399027824401855,-3.6535518169403076,1.9321208000183105
1675156392599803100,98.24180322265624,-0.16759411990642548,4.675876140594482,-2.118868589401245
1675156392619803100,98.26180322265625,11.016021728515625,9.665691375732422,-12.47887897491455
1675156392639802400,98.28180224609375,5.284302234649658,1.0534487962722778,-39.675514221191406
1675156392659801900,98.3018017578125,0.40222588181495667,-11.059117317199707,-34.48249053955078
1675156392679801000,98.32180102539063,2.013523578643799,-4.041412353515625,-15.673043251037598
1675156392699800000,98.34180004882812,2.2002713680267334,-0.7230489253997803,-11.952154159545898
1675156392719800300,98.36180029296875,0.9289502501487732,0.7206547260284424,-16.649877548217773
1675156392739800000,98.38180004882813,0.6392518281936646,-0.2513911724090576,-15.797541618347168
1675156392759800000,98.40180004882812,-1.0869675874710083,0.10295066982507706,-13.015179634094238
1675156392779800000,98.42180004882813,-0.3495534360408783,2.4684219360351562,-10.201992988586426
1675156392799800000,98.44180004882813,-0.7182605266571045,3.2752678394317627,-7.580341815948486
